entity_key,region,environment,resource,month_date,demand,supply,utilization_pct,utilization,growth_factor,is_crossover_month,is_crossover,is_projection,data_origin
NAM-TDF,NAM,TDF,HDD,2028-01-01,57.626,56.246,102.45,1.0245,0.00857,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2028-02-01,58.0999,56.246,103.3,1.033,0.008224,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2028-03-01,58.5738,56.246,104.14,1.0414,0.008156,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2028-04-01,59.0556,56.246,105.0,1.05,0.008225,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2028-05-01,59.5374,56.246,105.85,1.0585,0.008158,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2028-06-01,60.0192,56.246,106.71,1.0671,0.008092,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2028-07-01,60.501,56.246,107.56,1.0756,0.008027,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2028-08-01,60.9907,56.246,108.44,1.0844,0.008094,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2028-09-01,61.4724,56.246,109.29,1.0929,0.007899,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2028-10-01,61.9542,56.246,110.15,1.1015,0.007837,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2028-11-01,62.436,56.246,111.01,1.1101,0.007777,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2028-12-01,62.9178,56.246,111.86,1.1186,0.007717,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2029-01-01,63.4075,56.246,112.73,1.1273,0.007783,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2029-02-01,63.8735,56.246,113.56,1.1356,0.007349,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2029-03-01,64.3395,56.246,114.39,1.1439,0.007296,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2029-04-01,64.8213,56.246,115.25,1.1525,0.007488,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2029-05-01,65.3031,56.246,116.1,1.161,0.007433,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2029-06-01,65.7848,56.246,116.96,1.1696,0.007378,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2029-07-01,66.2666,56.246,117.82,1.1782,0.007324,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2029-08-01,66.7563,56.246,118.69,1.1869,0.00739,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2029-09-01,67.2381,56.246,119.54,1.1954,0.007217,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2029-10-01,67.7199,56.246,120.4,1.204,0.007165,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2029-11-01,68.2017,56.246,121.26,1.2126,0.007114,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2029-12-01,68.6835,56.246,122.11,1.2211,0.007064,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2030-01-01,69.1732,56.246,122.98,1.2298,0.00713,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2030-02-01,69.6391,56.246,123.81,1.2381,0.006737,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2030-03-01,70.1051,56.246,124.64,1.2464,0.006692,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NAM-TDF,NAM,TDF,HDD,2030-04-01,70.4527,56.246,125.26,1.2526,0.004957,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2026-05-01,23560.7274,35271.0857,66.8,0.668,,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2026-06-01,24172.4329,35271.0857,68.53,0.6853,0.025963,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2026-07-01,24784.4994,35271.0857,70.27,0.7027,0.025321,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2026-08-01,25406.249,35271.0857,72.03,0.7203,0.025086,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2026-09-01,26018.1776,35271.0857,73.77,0.7377,0.024086,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2026-10-01,26630.2032,35271.0857,75.5,0.755,0.023523,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2026-11-01,27241.8464,35271.0857,77.24,0.7724,0.022968,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2026-12-01,27853.8305,35271.0857,78.97,0.7897,0.022465,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2027-01-01,28475.8229,35271.0857,80.73,0.8073,0.022331,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2027-02-01,29067.5633,35271.0857,82.41,0.8241,0.02078,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2027-03-01,29659.2891,35271.0857,84.09,0.8409,0.020357,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2027-04-01,30271.3524,35271.0857,85.82,0.8582,0.020636,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2027-05-01,30883.0697,35271.0857,87.56,0.8756,0.020208,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2027-06-01,31494.9984,35271.0857,89.29,0.8929,0.019814,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2027-07-01,32107.0239,35271.0857,91.03,0.9103,0.019432,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2027-08-01,32728.6803,35271.0857,92.79,0.9279,0.019362,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2027-09-01,33340.7038,35271.0857,94.53,0.9453,0.0187,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2027-10-01,33952.6437,35271.0857,96.26,0.9626,0.018354,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2027-11-01,34564.3492,35271.0857,98.0,0.98,0.018016,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2027-12-01,35176.4157,35271.0857,99.73,0.9973,0.017708,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2028-01-01,35798.1653,35271.0857,101.49,1.0149,0.017675,TRUE,TRUE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2028-02-01,36400.0607,35271.0857,103.2,1.032,0.016814,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2028-03-01,37002.0226,35271.0857,104.91,1.0491,0.016537,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2028-04-01,37613.8136,35271.0857,106.64,1.0664,0.016534,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2028-05-01,38225.5985,35271.0857,108.38,1.0838,0.016265,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2028-06-01,38837.6617,35271.0857,110.11,1.1011,0.016012,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2028-07-01,39449.3791,35271.0857,111.85,1.1185,0.015751,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2028-08-01,40071.3537,35271.0857,113.61,1.1361,0.015766,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2028-09-01,40683.3533,35271.0857,115.34,1.1534,0.015273,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2028-10-01,41294.9896,35271.0857,117.08,1.1708,0.015034,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2028-11-01,41907.0131,35271.0857,118.81,1.1881,0.014821,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2028-12-01,42518.953,35271.0857,120.55,1.2055,0.014602,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2029-01-01,43140.694,35271.0857,122.31,1.2231,0.014623,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2029-02-01,43732.6034,35271.0857,123.99,1.2399,0.01372,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2029-03-01,44324.5471,35271.0857,125.67,1.2567,0.013536,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2029-04-01,44936.1903,35271.0857,127.4,1.274,0.013799,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2029-05-01,45548.1744,35271.0857,129.14,1.2914,0.013619,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2029-06-01,46160.174,35271.0857,130.87,1.3087,0.013436,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2029-07-01,46771.8104,35271.0857,132.61,1.3261,0.01325,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2029-08-01,47393.9389,35271.0857,134.37,1.3437,0.013301,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2029-09-01,48005.7299,35271.0857,136.11,1.3611,0.012909,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2029-10-01,48617.5148,35271.0857,137.84,1.3784,0.012744,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2029-11-01,49229.578,35271.0857,139.57,1.3957,0.012589,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2029-12-01,49841.2954,35271.0857,141.31,1.4131,0.012426,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2030-01-01,50463.27,35271.0857,143.07,1.4307,0.012479,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2030-02-01,51055.0927,35271.0857,144.75,1.4475,0.011728,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2030-03-01,51646.9876,35271.0857,146.43,1.4643,0.011593,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NOR-Go Local,NOR,Go Local,HDD,2030-04-01,52088.3476,35271.0857,147.68,1.4768,0.008546,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2026-05-01,549.7146,645.1772,85.2,0.852,,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2026-06-01,553.0385,645.1772,85.72,0.8572,0.006047,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2026-07-01,556.3579,645.1772,86.23,0.8623,0.006002,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2026-08-01,559.7866,645.1772,86.76,0.8676,0.006163,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2026-09-01,563.0937,645.1772,87.28,0.8728,0.005908,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2026-10-01,566.4378,645.1772,87.8,0.878,0.005939,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2026-11-01,569.7853,645.1772,88.31,0.8831,0.00591,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2026-12-01,573.094,645.1772,88.83,0.8883,0.005807,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2027-01-01,576.5166,645.1772,89.36,0.8936,0.005972,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2027-02-01,579.7305,645.1772,89.86,0.8986,0.005575,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2027-03-01,582.9541,645.1772,90.36,0.9036,0.005561,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2027-04-01,586.2814,645.1772,90.87,0.9087,0.005708,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2027-05-01,589.6516,645.1772,91.39,0.9139,0.005748,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2027-06-01,592.9588,645.1772,91.91,0.9191,0.005609,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2027-07-01,596.3029,645.1772,92.42,0.9242,0.00564,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2027-08-01,599.7005,645.1772,92.95,0.9295,0.005698,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2027-09-01,603.0176,645.1772,93.47,0.9347,0.005531,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2027-10-01,606.3816,645.1772,93.99,0.9399,0.005579,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2027-11-01,609.7056,645.1772,94.5,0.945,0.005482,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2027-12-01,613.025,645.1772,95.02,0.9502,0.005444,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2028-01-01,616.4536,645.1772,95.55,0.9555,0.005593,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2028-02-01,619.7102,645.1772,96.05,0.9605,0.005283,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2028-03-01,622.98,645.1772,96.56,0.9656,0.005276,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2028-04-01,626.3497,645.1772,97.08,0.9708,0.005409,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2028-05-01,629.6662,645.1772,97.6,0.976,0.005295,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2028-06-01,632.9935,645.1772,98.11,0.9811,0.005284,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2028-07-01,636.3637,645.1772,98.63,0.9863,0.005324,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2028-08-01,639.7161,645.1772,99.15,0.9915,0.005268,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2028-09-01,643.0796,645.1772,99.67,0.9967,0.005258,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2028-10-01,646.4126,645.1772,100.19,1.0019,0.005183,TRUE,TRUE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2028-11-01,649.7296,645.1772,100.71,1.0071,0.005132,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2028-12-01,653.0937,645.1772,101.23,1.0123,0.005178,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2029-01-01,656.4682,645.1772,101.75,1.0175,0.005167,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2029-02-01,659.6989,645.1772,102.25,1.0225,0.004921,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2029-03-01,662.925,645.1772,102.75,1.0275,0.00489,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2029-04-01,666.2725,645.1772,103.27,1.0327,0.00505,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2029-05-01,669.5812,645.1772,103.78,1.0378,0.004966,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2029-06-01,672.9446,645.1772,104.3,1.043,0.005023,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2029-07-01,676.2776,645.1772,104.82,1.0482,0.004953,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2029-08-01,679.6471,645.1772,105.34,1.0534,0.004982,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2029-09-01,683.0168,645.1772,105.86,1.0586,0.004958,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2029-10-01,686.3333,645.1772,106.38,1.0638,0.004856,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2029-11-01,689.6605,645.1772,106.89,1.0689,0.004848,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2029-12-01,693.0308,645.1772,107.42,1.0742,0.004887,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2030-01-01,696.3832,645.1772,107.94,1.0794,0.004837,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2030-02-01,699.6284,645.1772,108.44,1.0844,0.00466,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
NZL-Go Local,NZL,Go Local,HDD,2030-03-01,702.8097,645.1772,108.93,1.0893,0.004547,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2026-05-01,13488.7183,28020.0867,48.14,0.4814,,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2026-06-01,13711.6731,28020.0867,48.94,0.4894,0.016529,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2026-07-01,13934.6278,28020.0867,49.73,0.4973,0.01626,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2026-08-01,14161.2376,28020.0867,50.54,0.5054,0.016262,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2026-09-01,14384.1923,28020.0867,51.34,0.5134,0.015744,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2026-10-01,14607.1471,28020.0867,52.13,0.5213,0.0155,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2026-11-01,14830.1019,28020.0867,52.93,0.5293,0.015263,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2026-12-01,15053.0566,28020.0867,53.72,0.5372,0.015034,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2027-01-01,15279.6664,28020.0867,54.53,0.5453,0.015054,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2027-02-01,15495.3111,28020.0867,55.3,0.553,0.014113,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2027-03-01,15710.9559,28020.0867,56.07,0.5607,0.013917,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2027-04-01,15933.9107,28020.0867,56.87,0.5687,0.014191,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2027-05-01,16156.8654,28020.0867,57.66,0.5766,0.013992,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2027-06-01,16379.8202,28020.0867,58.46,0.5846,0.013799,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2027-07-01,16602.7749,28020.0867,59.25,0.5925,0.013612,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2027-08-01,16829.3847,28020.0867,60.06,0.6006,0.013649,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2027-09-01,17052.3395,28020.0867,60.86,0.6086,0.013248,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2027-10-01,17275.2942,28020.0867,61.65,0.6165,0.013075,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2027-11-01,17498.249,28020.0867,62.45,0.6245,0.012906,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2027-12-01,17721.2037,28020.0867,63.24,0.6324,0.012742,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2028-01-01,17947.8135,28020.0867,64.05,0.6405,0.012787,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2028-02-01,18167.1133,28020.0867,64.84,0.6484,0.012219,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2028-03-01,18386.413,28020.0867,65.62,0.6562,0.012071,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2028-04-01,18609.3678,28020.0867,66.41,0.6641,0.012126,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2028-05-01,18832.3225,28020.0867,67.21,0.6721,0.011981,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2028-06-01,19055.2773,28020.0867,68.01,0.6801,0.011839,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2028-07-01,19278.2321,28020.0867,68.8,0.688,0.0117,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2028-08-01,19504.8418,28020.0867,69.61,0.6961,0.011755,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2028-09-01,19727.7966,28020.0867,70.41,0.7041,0.011431,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2028-10-01,19950.7513,28020.0867,71.2,0.712,0.011302,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2028-11-01,20173.7061,28020.0867,72.0,0.72,0.011175,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2028-12-01,20396.6608,28020.0867,72.79,0.7279,0.011052,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2029-01-01,20623.2706,28020.0867,73.6,0.736,0.01111,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2029-02-01,20838.9154,28020.0867,74.37,0.7437,0.010456,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2029-03-01,21054.5601,28020.0867,75.14,0.7514,0.010348,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2029-04-01,21277.5149,28020.0867,75.94,0.7594,0.010589,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
POL-Go Local,POL,Go Local,HDD,2029-05-01,21500.4697,28020.0867,76.73,0.7673,0.010478,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
