run_id,job_id,entity_key,window_id,model_name,model_family,forecast_date,horizon_day,forecast_value,created_timestamp
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-10,13,91315.1288175885,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-11,14,91360.491524403,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-12,15,91405.8542312175,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-13,16,91451.216938032,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-14,17,91496.5796448465,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-15,18,91541.942351661,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-16,19,91587.3050584755,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-17,20,91632.66776529,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-18,21,91678.0304721045,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-19,22,91723.393178919,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-20,23,91768.7558857335,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-21,24,91814.11859254801,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-22,25,91859.48129936251,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-23,26,91904.84400617701,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-24,27,91950.20671299151,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-25,28,91995.56941980601,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-26,29,92040.93212662051,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001503,DEU-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-27,30,92086.29483343501,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-03-29,1,90816.139042629,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-03-30,2,90906.864456258,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-03-31,3,90997.589869887,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-01,4,91088.315283516,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-02,5,91179.040697145,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-03,6,91269.766110774,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-04,7,91360.491524403,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-05,8,91451.216938032,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-06,9,91541.942351661,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-07,10,91632.66776529,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-08,11,91723.393178919,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-09,12,91814.11859254801,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-10,13,91904.84400617701,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-11,14,91995.56941980601,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-12,15,92086.29483343501,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-13,16,92177.020247064,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-14,17,92267.745660693,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-15,18,92358.471074322,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-16,19,92449.196487951,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-17,20,92539.92190158,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-18,21,92630.647315209,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-19,22,92721.372728838,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-20,23,92812.098142467,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-21,24,92902.823556096,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-22,25,92993.548969725,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-23,26,93084.274383354,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-24,27,93174.999796983,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-25,28,93265.725210612,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-26,29,93356.450624241,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001504,DEU-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-27,30,93447.17603787,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-03-29,1,90846.380847172,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-03-30,2,90967.348065344,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-03-31,3,91088.315283516,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-01,4,91209.28250168801,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-02,5,91330.24971986,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-03,6,91451.216938032,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-04,7,91572.184156204,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-05,8,91693.151374376,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-06,9,91814.11859254801,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-07,10,91935.08581072,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-08,11,92056.053028892,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-09,12,92177.020247064,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-10,13,92297.987465236,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-11,14,92418.954683408,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-12,15,92539.92190158,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-13,16,92660.889119752,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-14,17,92781.85633792401,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-15,18,92902.823556096,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-16,19,93023.790774268,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-17,20,93144.75799244,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-18,21,93265.725210612,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-19,22,93386.69242878401,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-20,23,93507.659646956,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-21,24,93628.626865128,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-22,25,93749.5940833,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-23,26,93870.561301472,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-24,27,93991.52851964401,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-25,28,94112.495737816,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-26,29,94233.462955988,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001505,DEU-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-27,30,94354.43017416,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-03-29,1,90906.864456258,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-03-30,2,91088.315283516,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-03-31,3,91269.766110774,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-01,4,91451.216938032,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-02,5,91632.66776529,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-03,6,91814.11859254801,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-04,7,91995.56941980601,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-05,8,92177.020247064,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-06,9,92358.471074322,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-07,10,92539.92190158,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-08,11,92721.372728838,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-09,12,92902.823556096,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-10,13,93084.274383354,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-11,14,93265.725210612,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-12,15,93447.17603787,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-13,16,93628.626865128,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-14,17,93810.077692386,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-15,18,93991.52851964401,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-16,19,94172.97934690201,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-17,20,94354.43017416,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-18,21,94535.881001418,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-19,22,94717.331828676,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-20,23,94898.782655934,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-21,24,95080.233483192,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-22,25,95261.68431045,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-23,26,95443.135137708,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-24,27,95624.585964966,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-25,28,95806.036792224,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-26,29,95987.48761948201,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001506,DEU-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-27,30,96168.93844674001,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-03-29,1,14083.93849,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-03-30,2,14083.219122,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-03-31,3,14082.499754,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-01,4,14081.780386,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-02,5,14081.061018,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-03,6,14080.34165,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-04,7,14079.622282,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-05,8,14078.902914,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-06,9,14078.183546,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-07,10,14077.464178,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-08,11,14076.74481,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-09,12,14076.025442,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-10,13,14075.306074,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-11,14,14074.586706,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-12,15,14073.867338,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-13,16,14073.14797,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-14,17,14072.428602,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-15,18,14071.709234,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-16,19,14070.989866,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-17,20,14070.270498,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-18,21,14069.55113,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-19,22,14068.831762,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-20,23,14068.112394,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-21,24,14067.393026,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-22,25,14066.673658,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-23,26,14065.95429,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-24,27,14065.234922,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-25,28,14064.515554,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-26,29,14063.796186,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001667,ESP-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-27,30,14063.076818,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001670,ESP-Go Local,12,ETS_Current,BaselineProduction,2026-03-29,1,14087.60107038033,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001670,ESP-Go Local,12,ETS_Current,BaselineProduction,2026-03-30,2,14089.721627511724,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001670,ESP-Go Local,12,ETS_Current,BaselineProduction,2026-03-31,3,14091.84218464312,2026-06-11T10:25:42
