case_id,route_id,base_metric,entity_value,entity_token_upper,data_class,has_observed_values,has_15_governed_estimates,has_forecast_values,observed_rows,backtest_rows,governed_15_models,viewer_models,forecast_rows,forward_actual_rows,accuracy_models,build_viewer,build_accuracy,build_forecast,taxonomy_alignment,governed_exception,expected_shiny_behavior
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::INDP287,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,INDP287,INDP287,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::INDPRD01,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,INDPRD01,INDPRD01,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::ISRP290,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,ISRP290,ISRP290,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::ITAP293,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,ITAP293,ITAP293,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::JPNP286,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,JPNP286,JPNP286,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::JPNP301,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,JPNP301,JPNP301,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::JPNPRD01,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,JPNPRD01,JPNPRD01,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::KORP216,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,KORP216,KORP216,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::LAMP152,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,LAMP152,LAMP152,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::LAMP215,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,LAMP215,LAMP215,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::LAMPRD80,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,LAMPRD80,LAMPRD80,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::MEXP297,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,MEXP297,MEXP297,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::MYSP306,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,MYSP306,MYSP306,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP100,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP100,NAMP100,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP101,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP101,NAMP101,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP102,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP102,NAMP102,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP103,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP103,NAMP103,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP104,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP104,NAMP104,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP105,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP105,NAMP105,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP106,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP106,NAMP106,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP108,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP108,NAMP108,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP109,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP109,NAMP109,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP113,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP113,NAMP113,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP114,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP114,NAMP114,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP115,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP115,NAMP115,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP116,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP116,NAMP116,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP118,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP118,NAMP118,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP125,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP125,NAMP125,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP126,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP126,NAMP126,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP128,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP128,NAMP128,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP129,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP129,NAMP129,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP130,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP130,NAMP130,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP131,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP131,NAMP131,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP132,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP132,NAMP132,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP133,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP133,NAMP133,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP134,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP134,NAMP134,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP135,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP135,NAMP135,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP136,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP136,NAMP136,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP154,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP154,NAMP154,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP156,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP156,NAMP156,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP157,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP157,NAMP157,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP158,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP158,NAMP158,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP159,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP159,NAMP159,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP161,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP161,NAMP161,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP162,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP162,NAMP162,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP163,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP163,NAMP163,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP164,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP164,NAMP164,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP166,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP166,NAMP166,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP167,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP167,NAMP167,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP169,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP169,NAMP169,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest::NAMP170,SSD|Phoenix|LEGACY_VARIANT|Low Volume With Efficiency|Forest,SSD,NAMP170,NAMP170,FORECAST_ONLY,False,False,True,0,0,0,0,732,0,0,False,False,True,LEGACY_VARIANT,,Absent from the Viewer selector; Forecast renders a forecast-only chart with the Forecast start boundary and no fabricated actual history.
