candidate_id,model_name,model_family,series_key,forecast_origin,horizon,forecast_date,forecast_value,actual_value,error,abs_error,squared_error,mase,rmsse,smape_or_mae_if_available,runtime_seconds,status,failure_reason,guardrail_pass,negative_forecast_count,notes,dashboard_model,reuse_status,frozen_source
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-07-31,19,2025-08-19,2539132.021261,2284419.463602,254712.557659,254712.557659,64878487029.06447,82.52941,26.737986,0.102809,0.0011,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-07-31,20,2025-08-20,2524389.438826,2284419.463602,239969.975224,239969.975224,57585589009.19465,82.52941,26.737986,0.102809,0.0011,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-07-31,21,2025-08-21,2527503.297468,2290146.423867,237356.873601,237356.873601,56338285445.43609,82.52941,26.737986,0.102809,0.0011,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-07-31,22,2025-08-22,2519534.261883,2297653.897536,221880.364347,221880.364347,49230896082.762695,82.52941,26.737986,0.102809,0.0011,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-07-31,23,2025-08-23,2463061.94725,2311815.378757,151246.568493,151246.568493,22875524480.86908,82.52941,26.737986,0.102809,0.0011,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-07-31,24,2025-08-24,2480507.566085,2322420.803889,158086.762196,158086.762196,24991424381.588657,82.52941,26.737986,0.102809,0.0011,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-07-31,25,2025-08-25,2460418.944177,2311815.378757,148603.56542,148603.56542,22083019655.405952,82.52941,26.737986,0.102809,0.0011,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-07-31,26,2025-08-26,2494727.133215,2309308.010507,185419.122708,185419.122708,34380251065.777336,82.52941,26.737986,0.102809,0.0011,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-07-31,27,2025-08-27,2508422.946645,2102111.44509,406311.501555,406311.501555,165089036295.47916,82.52941,26.737986,0.102809,0.0011,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-07-31,28,2025-08-28,2498881.891794,2102111.44509,396770.446704,396770.446704,157426787377.43506,82.52941,26.737986,0.102809,0.0011,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-07-31,29,2025-08-29,2466186.436415,2102111.44509,364074.991325,364074.991325,132550599308.24751,82.52941,26.737986,0.102809,0.0011,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-07-31,30,2025-08-30,2479565.661409,1464579.377356,1014986.284053,1014986.284053,1030197156815.3647,82.52941,26.737986,0.102809,0.0011,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,1,2025-08-31,2032104.523636,1464579.377356,567525.14628,567525.14628,322084791660.3923,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,2,2025-09-01,2026812.481933,1616564.492966,410247.988967,410247.988967,168303412451.4936,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,3,2025-09-02,2143571.056756,1616564.492966,527006.56379,527006.56379,277735918278.1216,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,4,2025-09-03,2114932.225013,1735722.987021,379209.237992,379209.237992,143799646178.39423,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,5,2025-09-04,2132605.999096,1989071.079088,143534.920008,143534.920008,20602273261.8248,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,6,2025-09-05,2125682.831179,2086813.494208,38869.336971,38869.336971,1510825356.563307,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,7,2025-09-06,2114792.394329,2213560.79286,-98768.398531,98768.398531,9755196548.397415,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,8,2025-09-07,2155318.22753,2394339.342771,-239021.115241,239021.115241,57131093530.81743,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,9,2025-09-08,2187134.69442,2394339.342771,-207204.648351,207204.648351,42933766298.29386,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,10,2025-09-09,2153846.970811,2371119.284412,-217272.313601,217272.313601,47207258257.475136,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,11,2025-09-10,2209977.592649,2364439.234535,-154461.641886,154461.641886,23858398814.08009,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,12,2025-09-11,2182752.542851,2364439.234535,-181686.691684,181686.691684,33010053935.23465,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,13,2025-09-12,2194785.47508,2364439.234535,-169653.759455,169653.759455,28782398097.05733,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,14,2025-09-13,2200116.419369,2412662.185466,-212545.766097,212545.766097,45175702685.95596,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,15,2025-09-14,2194746.253734,2428142.561081,-233396.307347,233396.307347,54473836282.9821,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,16,2025-09-15,2250595.335982,2428142.561081,-177547.225099,177547.225099,31523017140.506493,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,17,2025-09-16,2309559.453669,2411455.01194,-101895.558271,101895.558271,10382704795.327663,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,18,2025-09-17,2297670.262333,2411455.01194,-113784.749607,113784.749607,12946969243.08414,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,19,2025-09-18,2183732.319299,2415199.252384,-231466.933085,231466.933085,53576941111.682594,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,20,2025-09-19,2165565.37333,2421027.743946,-255462.370616,255462.370616,65261022800.779686,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,21,2025-09-20,2144183.142882,2453294.558238,-309111.415356,309111.415356,95549867103.41054,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,22,2025-09-21,2255393.478874,2463295.157075,-207901.678201,207901.678201,43223107798.673164,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,23,2025-09-22,2234896.221912,2463295.157075,-228398.935163,228398.935163,52166073583.56809,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,24,2025-09-23,2204096.636668,2441876.572314,-237779.935646,237779.935646,56539297795.69581,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,25,2025-09-24,2196117.571364,2433627.444454,-237509.87309,237509.87309,56410939815.25904,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,26,2025-09-25,2199396.591791,2433627.444454,-234230.852663,234230.852663,54864092339.00767,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,27,2025-09-26,2180627.398409,2445159.423452,-264532.025043,264532.025043,69977192273.33806,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,28,2025-09-27,2212543.759377,2476405.51865,-263861.759273,263861.759273,69623028006.52051,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,29,2025-09-28,2220300.451581,2486268.502995,-265968.051414,265968.051414,70739004372.74681,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-08-30,30,2025-09-29,2209423.759321,2486268.502995,-276844.743674,276844.743674,76643012100.08688,71.902185,14.895136,0.111019,0.0008,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,1,2025-09-30,2830607.497974,2472731.370373,357876.127601,357876.127601,128075322706.7259,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,2,2025-10-01,3005438.164035,2470399.845133,535038.318902,535038.318902,286266002693.2937,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,3,2025-10-02,2930520.492689,2470399.845133,460120.647556,460120.647556,211711010307.4251,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,4,2025-10-03,2918493.821799,2470399.845133,448093.976666,448093.976666,200788211924.1676,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,5,2025-10-04,3205317.226472,2497004.579642,708312.64683,708312.64683,501706805659.7022,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,6,2025-10-05,3022919.438457,2508237.7294,514681.709057,514681.709057,264897261637.80804,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,7,2025-10-06,3221820.594324,2508237.7294,713582.864924,713582.864924,509200505112.9052,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,8,2025-10-07,3108552.365367,2492855.734965,615696.630402,615696.630402,379082340687.84216,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,9,2025-10-08,3027816.276454,2474605.846979,553210.429475,553210.429475,306041779280.147,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,10,2025-10-09,3226115.859082,2455443.473378,770672.385704,770672.385704,593935926086.326,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,11,2025-10-10,3028997.210756,2455443.473378,573553.737378,573553.737378,328963889660.3501,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,12,2025-10-11,2894364.920135,2494904.908601,399460.011534,399460.011534,159568300814.75665,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,13,2025-10-12,3080318.886938,2504013.736199,576305.150739,576305.150739,332127626768.82446,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,14,2025-10-13,3013743.829848,2504013.736199,509730.093649,509730.093649,259824768371.0413,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,15,2025-10-14,3054003.694039,2472778.302515,581225.391524,581225.391524,337822955751.69995,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,16,2025-10-15,3115956.056435,2470674.163263,645281.893172,645281.893172,416388721656.05096,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,17,2025-10-16,3197144.021745,2471401.609738,725742.412007,725742.412007,526702048585.5169,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,18,2025-10-17,3089782.697039,2471401.609738,618381.087301,618381.087301,382395169131.7732,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,19,2025-10-18,3207415.099299,2516013.26124,691401.838059,691401.838059,478036501671.6221,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,20,2025-10-19,3023776.54248,2528557.00247,495219.54001,495219.54001,245242392807.5192,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,21,2025-10-20,3068090.025862,2528557.00247,539533.023392,539533.023392,291095883330.2569,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
SMLP-TCN,SmallMLPGlobal,lightweight_neural,NAM-Multitenant,2025-09-29,22,2025-10-21,3137858.770581,2508686.033085,629172.737496,629172.737496,395858333608.563,152.171789,29.999512,0.206808,0.0007,ok,,,0,global_pooled_mlp;log1p,SMLP-TCN,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
