run_id,model_name,entity_key,window_id,mase,rmsse,wmape,mape,smape,rmse,bias,forecast_rows,negative_forecast_rows,execution_mode,created_timestamp
challenger_aggregation_significance,Theta,JPN-Go Local,1,15.078708140222504,4.637432419907528,0.008691935551429,0.0086964206017321,0.0086543252156543,2524.8350523269587,2387.399044187309,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,JPN-Go Local,2,14.544619267196612,5.289669863504248,0.0083631323340797,0.0083091593743315,0.0083586135927776,2873.708287136757,-1788.2905357123334,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,JPN-Go Local,3,6.45607220812987,2.391521456762625,0.0037211781143173,0.0037104850791917,0.0037210329829835,1303.6446482141223,-1052.7468531091831,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,JPN-Go Local,4,8.546934281781526,5.458120865515693,0.0049318872634174,0.0050155571033615,0.0049603784982104,2963.665699677756,879.8789559292335,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,JPN-Go Local,5,69.20216261236133,20.957708511024062,0.0415813634203496,0.0414287696383633,0.0423760385271138,12280.958857533502,-11808.451553742172,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,JPN-Go Local,6,8.502048525522664,3.3676847994657098,0.0051676447925349,0.0051341113702999,0.0051565329414612,2016.9131726674627,-1056.668673268855,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,JPN-Go Local,7,18.74553349431112,6.086338045316439,0.0111595101634083,0.0111275714223083,0.0112019459459177,3642.474540975069,-3329.6368018118974,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,JPN-Go Local,8,12.876927184973844,4.575671176885762,0.0075921645097846,0.007561766323377,0.0076016502739888,2733.5681802140384,-2303.080559599613,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,JPN-Go Local,9,5.524571782113931,1.9994098816827008,0.0032166556200567,0.0032154255118105,0.0032158723515981,1192.672874638977,-97.7107662107388,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,JPN-Go Local,10,11.92440894942878,4.221324279609624,0.0068344653271752,0.0068120763173402,0.0068432346132635,2506.013556779912,-2164.0157354522944,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,JPN-Go Local,11,10.708853355996954,3.76053715179416,0.0060337709763957,0.0060175057342089,0.0060410904428668,2220.9236173723834,-1947.1289633584345,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,JPN-Go Local,12,21.22748255341336,7.28442066960535,0.0116908063444446,0.0116512861215426,0.011734974016294,4279.913926493114,-3863.258538157183,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,KOR-Go Local,1,16.985222476972016,4.858391727149394,0.0108433520059294,0.0107521317766536,0.0108467009398414,251.5584829982504,-192.80267489648568,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,KOR-Go Local,2,13.143549570655924,3.4953393338554544,0.0082311571433783,0.0081974212113955,0.0082435704261497,179.99547855658457,-153.75852147640447,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,KOR-Go Local,3,6.049708151482004,2.022058966948989,0.0037665873222354,0.0037783956336765,0.0037687532647949,103.54549833359704,15.960537631470409,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,KOR-Go Local,4,10.189326711129704,2.928388245191172,0.0063636965382311,0.0063761727169351,0.0063739167807981,149.95358339675303,-42.33669874117258,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,KOR-Go Local,5,27.79011462850453,7.077540576739359,0.0176735503702991,0.017617248694873,0.0177963188601866,363.645321140475,-339.4390272956041,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,KOR-Go Local,6,13.832747043937728,4.197117248851217,0.008752792865845,0.0087225124187354,0.00873003571159,215.2692891248004,22.21723485336685,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,KOR-Go Local,7,42.36001131910761,11.586253850527426,0.0259949665816295,0.0258393259579957,0.0262473484867535,597.0862468207139,-543.6151266650808,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,KOR-Go Local,8,72.83512553200265,22.82252471938825,0.0427869553795815,0.0418288585427859,0.043184697071167,1173.6278388605326,-951.2393553507884,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,KOR-Go Local,9,183.44782781216435,57.44301982386337,0.0973499353126823,0.0939707028151691,0.1003338713865744,2994.8646055198424,-2545.9530849202943,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,KOR-Go Local,10,7.846119437900836,2.33528582807825,0.0043063715080652,0.0043063715080652,0.0043165514267906,130.04841128227685,-124.27361176261304,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,KOR-Go Local,11,4.499008849260047,1.4602709165278245,0.0024512032685607,0.0024512032685607,0.0024472693893175,81.018685945169,70.73701903745386,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,KOR-Go Local,12,4.676594938422229,1.5086347412938608,0.0025169104096468,0.0025169104096468,0.0025127630005446,83.19047899729698,72.63320094514044,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,LAM-Multitenant,1,5.643144911430667,1.901764471269938,0.0039912642844584,0.0039790742161424,0.0039906278845427,783.8893298900055,-643.1290205827022,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,LAM-Multitenant,2,11.362777379815755,3.668844369883554,0.0078559249421592,0.0078279903737519,0.0078688928429058,1502.3120310442175,-1301.1609726564163,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,LAM-Multitenant,3,7.703608466810486,2.49708349882402,0.0052284158485153,0.0052144822755108,0.0052325306575214,1016.662906296292,-882.9577143374462,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,LAM-Multitenant,4,23.233478552759426,15.694450367463698,0.0156998118555502,0.017074923560386,0.0162424149842611,6349.348381098018,1538.296504234003,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,LAM-Multitenant,5,218.77232801328287,48.553868729401785,0.1618046672623437,0.1596058130074551,0.174674295683187,28894.912739730215,-27709.347541044644,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,LAM-Multitenant,6,8.101383568968318,2.111731514100577,0.0063578516673326,0.0063287046039214,0.0063596160595099,1402.7140923983804,-1130.0420564729118,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,LAM-Multitenant,7,1.9632103673974957,0.5599711257068893,0.0015151758574323,0.0015111610644012,0.0015131466575009,369.6725742485367,-222.2661398165617,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,LAM-Multitenant,8,6.876031500009532,1.696431936927875,0.005201285878687,0.0051864926674221,0.0052048865592737,1112.923959118179,-952.3980219053976,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,LAM-Multitenant,9,3.323499541568819,0.9355843737765868,0.0024735673433758,0.0024652927932163,0.0024706371432968,609.998017643586,-431.7823235156044,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,LAM-Multitenant,10,9.38026378209188,2.204477378950012,0.0068287060001198,0.0068129080620247,0.0068415555764416,1428.521265697368,-1287.0768070042511,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,LAM-Multitenant,11,8.698853497128994,2.184443667367392,0.00620974087498,0.0061886236265683,0.0062153894111835,1407.16378545692,-1191.1200901189316,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,LAM-Multitenant,12,6.907175776457837,1.6649842570663966,0.0048388588021577,0.0048286240288124,0.0048435094054221,1066.281030378875,-941.3858681798572,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,MEX-Go Local,1,62.68970226568722,16.90959221532497,0.0881058142815806,0.0860499074110657,0.0909142542601126,55.24250132343905,-49.3062241675576,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,MEX-Go Local,2,103.16052736600231,30.168380381705905,0.1318307336281842,0.1278363988498072,0.1386491765370837,101.13865063079412,-91.1698282120902,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,MEX-Go Local,3,34.80300662978468,10.297724180900667,0.0467488677389179,0.0459199290152578,0.047361476822813,42.72304497540063,-36.838220154753934,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,MEX-Go Local,4,33.98571207818489,10.482420211207026,0.0440749536693143,0.0435684731175486,0.0446494903721637,43.16690717654729,-34.85655222217334,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,MEX-Go Local,5,109.09590314665024,25.896057416798254,0.155055125180108,0.1527192575426984,0.166553652696248,153.32371813421787,-146.30409686945484,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,MEX-Go Local,6,10.753134321406726,3.141331921974537,0.0163202929492033,0.0161503100627464,0.0163414803709273,20.15346340483568,-16.673821358877113,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,MEX-Go Local,7,20.467111814566117,6.070849409826456,0.0292431908585406,0.028792787988543,0.0293953505791988,38.31365816000762,-31.91214359316695,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,MEX-Go Local,8,22.52740534979424,7.0725794169991465,0.0305917869786201,0.0300569731192047,0.0307372392414914,44.07740457730672,-36.14015921806509,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,MEX-Go Local,9,20.45589067305769,6.303377399268667,0.0266163000668075,0.0263262539113312,0.0267895431716874,38.81670671622741,-33.705686829966545,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,MEX-Go Local,10,17.39351834518796,5.598165323824487,0.021772451533844,0.0215556838048157,0.0218707642538634,34.08220655440889,-29.341948718938863,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,MEX-Go Local,11,21.0471329353506,7.057051680256441,0.0251951937229539,0.0248984566376,0.0253278675967337,42.45305393932716,-36.18923495412911,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,MEX-Go Local,12,15.37524647467478,5.4781471105678845,0.0178048997387068,0.0176177709313153,0.0178426457710576,32.647326443705,-27.14801692992199,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-Dedicated,1,33.256566795537466,10.165942501570091,0.018741178423306,0.0187702216739529,0.0185769180932731,1986.584637039086,1887.79660379042,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-Dedicated,2,48.084359350067,16.20744769364581,0.0282513534682267,0.0284815524033928,0.0279559789436268,3155.943451021512,2753.459132105656,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-Dedicated,3,34.553781180272,10.90697083893738,0.021528071060662,0.021565082230094,0.0213120412689666,2119.8791457084194,2020.877173654084,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-Dedicated,4,28.76950563932361,13.701399249913097,0.0183249110263035,0.0188504659146764,0.0183902494436977,2653.317513676256,1689.861103452977,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-Dedicated,5,136.23487196725037,34.77641456315725,0.0943009065511586,0.093166056825427,0.0983079795626798,9140.692806943713,-8603.29650755322,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-Dedicated,6,8.143323134180077,2.689667581480224,0.0058918764509784,0.0059190752457371,0.0058863428532344,754.6934717111925,468.52705289702425,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-Dedicated,7,20.167003338323205,5.267093544623059,0.0148798942711168,0.0149114049076512,0.0147812607349637,1469.135024664996,1352.5799849239286,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-Dedicated,8,5.382683795872441,1.4919069679793973,0.0039479903200948,0.003939026967781,0.0039490672510598,413.81257959778384,-331.1346204446168,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-Dedicated,9,3.864092855920728,1.0424848242240807,0.0028090748754579,0.0028090386480552,0.0028041452748512,287.37913833541484,257.79680071112915,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-Dedicated,10,17.354145490695128,5.179157977216742,0.0126016218684873,0.0126805241849132,0.0125591156665536,1418.8814877710436,1085.7720384170004,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-Dedicated,11,4.49596481329636,1.4575316359136408,0.0032877408166028,0.0032959858882671,0.0032897879311105,397.2594302058266,26.3373506999497,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-Dedicated,12,26.192572552250468,7.581680442721671,0.0196232740332364,0.0197622140615646,0.019490616529635,2055.003280301836,1734.9021032886424,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-GCC Low,1,6.936271820635475,2.2223248005446887,0.0039880622755282,0.0039769829134426,0.0039880901645569,862.4154210871837,-719.4444216774378,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-GCC Low,2,3.686911841130886,1.4159534795734623,0.0020893125493352,0.0020812315209219,0.0020854951581124,545.9294057538239,-346.1582767188277,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-GCC Low,3,5.685609002084255,1.913979569030748,0.003168224716827,0.003159018722935,0.0031666369537642,733.2469626446351,-593.4394465266397,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-GCC Low,4,10.912749252938234,4.400087548689107,0.0059826281917121,0.0060211073317177,0.0060083806314744,1675.0461515884651,-646.0173214010623,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-GCC Low,5,85.02107066210073,23.01030636539065,0.0476396650983898,0.0474259882126256,0.0486787125202448,9553.002126710917,-9157.166457393156,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-GCC Low,6,6.30204580550591,1.882011958275288,0.0035895753914252,0.0035824730904222,0.0035907968893893,802.0894391606188,-694.1684738109665,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-GCC Low,7,7.332851935785918,2.2422264024930976,0.0041139274241182,0.0041040065628582,0.0041153803661387,950.1151764037752,-817.7973360211006,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-GCC Low,8,20.85036643017706,6.062536141712014,0.0114271273274977,0.011392358487885,0.0114714643402885,2553.4806904457923,-2310.7094977657875,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-GCC Low,9,1.9639003302755296,0.7250510839568686,0.0010712758985717,0.0010691949480529,0.0010699292223253,304.2657652497668,-104.21762233650271,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-GCC Low,10,11.810912907683624,3.5317986941553614,0.0063192352907924,0.0063040893841196,0.006329056797477,1473.315686618324,-1315.559470158239,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-GCC Low,11,10.37276453051008,3.280438125562912,0.0054648241991388,0.005448090899886,0.0054686652474101,1360.8629231076054,-1156.3886911334616,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,Theta,NAM-GCC Low,12,7.56528343528206,2.5280481782246893,0.0039283399155778,0.0039158357912769,0.0039275479713785,1042.9848785208949,-843.0080956787045,30,0,official,2026-06-13T17:27:28
