run_id,model_name,entity_key,window_id,execution_mode,official_status,attempted,forecast_rows,error_message,runtime_seconds,created_timestamp
challenger_official_execution,NHITS,NAM-SDF,5,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-SDF,6,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-SDF,7,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-SDF,8,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-SDF,9,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-SDF,10,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-SDF,11,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-SDF,12,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-TDF,1,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-TDF,2,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-TDF,3,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-TDF,4,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-TDF,5,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-TDF,6,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-TDF,7,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-TDF,8,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-TDF,9,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-TDF,10,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-TDF,11,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NAM-TDF,12,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NOR-Go Local,1,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NOR-Go Local,2,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NOR-Go Local,3,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NOR-Go Local,4,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NOR-Go Local,5,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NOR-Go Local,6,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NOR-Go Local,7,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NOR-Go Local,8,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NOR-Go Local,9,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NOR-Go Local,10,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NOR-Go Local,11,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NOR-Go Local,12,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NZL-Go Local,6,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NZL-Go Local,7,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NZL-Go Local,8,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NZL-Go Local,9,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NZL-Go Local,10,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NZL-Go Local,11,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,NZL-Go Local,12,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,POL-Go Local,1,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,POL-Go Local,2,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,POL-Go Local,3,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,POL-Go Local,4,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,POL-Go Local,5,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,POL-Go Local,6,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,POL-Go Local,7,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,POL-Go Local,8,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,POL-Go Local,9,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,POL-Go Local,10,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,POL-Go Local,11,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,POL-Go Local,12,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,QAT-Go Local,1,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,QAT-Go Local,2,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,QAT-Go Local,3,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,QAT-Go Local,4,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,QAT-Go Local,5,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,QAT-Go Local,6,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
challenger_official_execution,NHITS,QAT-Go Local,7,official,official_skipped_deferred,False,0,deferred_dependency_blocked: neuralforecast is not importable on Python 3.14 and ray has no compatible wheel; NHITS not run,0.0,2026-06-13T15:43:35
