run_id,model_name,entity_key,window_id,forecast_date,horizon_day,forecast_value,execution_mode,created_timestamp
challenger_official_execution,XGBoost,EUR-Dedicated,6,2025-10-26,27,24020.337890625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,6,2025-10-27,28,24020.337890625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,6,2025-10-28,29,24020.337890625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,6,2025-10-29,30,24020.337890625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-10-30,1,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-10-31,2,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-01,3,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-02,4,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-03,5,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-04,6,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-05,7,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-06,8,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-07,9,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-08,10,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-09,11,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-10,12,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-11,13,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-12,14,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-13,15,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-14,16,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-15,17,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-16,18,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-17,19,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-18,20,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-19,21,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-20,22,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-21,23,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-22,24,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-23,25,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-24,26,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-25,27,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-26,28,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-27,29,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,7,2025-11-28,30,24324.72265625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-11-29,1,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-11-30,2,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-01,3,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-02,4,23995.67578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-03,5,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-04,6,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-05,7,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-06,8,23995.67578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-07,9,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-08,10,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-09,11,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-10,12,23995.67578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-11,13,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-12,14,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-13,15,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-14,16,23995.67578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-15,17,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-16,18,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-17,19,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-18,20,23995.67578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-19,21,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-20,22,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-21,23,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-22,24,23995.67578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-23,25,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-24,26,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-25,27,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-26,28,23995.67578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-27,29,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,8,2025-12-28,30,24010.232421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2025-12-29,1,23969.587890625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2025-12-30,2,23969.587890625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2025-12-31,3,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-01,4,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-02,5,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-03,6,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-04,7,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-05,8,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-06,9,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-07,10,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-08,11,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-09,12,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-10,13,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-11,14,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-12,15,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-13,16,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-14,17,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-15,18,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-16,19,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-17,20,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-18,21,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-19,22,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-20,23,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-21,24,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-22,25,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-23,26,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-24,27,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-25,28,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-26,29,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,9,2026-01-27,30,23963.09765625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-01-28,1,23875.12890625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-01-29,2,23876.982421875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-01-30,3,23861.45703125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-01-31,4,23890.12890625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-01,5,23894.373046875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-02,6,23875.12890625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-03,7,23800.802734375,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-04,8,23866.279296875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-05,9,23916.498046875,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-06,10,23917.7890625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-07,11,23916.095703125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-08,12,23921.736328125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-09,13,23926.287109375,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-10,14,23934.869140625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-11,15,23934.869140625,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-12,16,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-13,17,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-14,18,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-15,19,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-16,20,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-17,21,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-18,22,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-19,23,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-20,24,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-21,25,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-22,26,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-23,27,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-24,28,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-25,29,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,10,2026-02-26,30,23933.892578125,official,2026-06-13T15:39:58
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-02-27,1,24229.87109375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-02-28,2,24252.5234375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-01,3,24271.46484375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-02,4,24271.46484375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-03,5,24215.40234375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-04,6,24207.734375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-05,7,24207.734375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-06,8,24237.859375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-07,9,24248.173828125,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-08,10,24248.173828125,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-09,11,24215.40234375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-10,12,24207.734375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-11,13,24207.734375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-12,14,24237.859375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-13,15,24248.173828125,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-14,16,24248.173828125,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-15,17,24215.40234375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-16,18,24207.734375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-17,19,24207.734375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-18,20,24237.859375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-19,21,24248.173828125,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-20,22,24248.173828125,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-21,23,24215.40234375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-22,24,24207.734375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-23,25,24207.734375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-24,26,24237.859375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-25,27,24248.173828125,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-26,28,24248.173828125,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-27,29,24215.40234375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,11,2026-03-28,30,24207.734375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,12,2026-03-29,1,24104.302734375,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,12,2026-03-30,2,24093.79296875,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,12,2026-03-31,3,24093.79296875,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,12,2026-04-01,4,24093.79296875,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,12,2026-04-02,5,24093.79296875,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,12,2026-04-03,6,24093.79296875,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,12,2026-04-04,7,24093.79296875,official,2026-06-13T15:39:59
challenger_official_execution,XGBoost,EUR-Dedicated,12,2026-04-05,8,24093.79296875,official,2026-06-13T15:39:59
