run_id,entity_key,window_id,model_name,forecast_rows,mase,rmsse,mase_beats_naive,rmsse_risk_status,mase_denominator_floored,rmsse_denominator_floored,created_timestamp
aggregation_hierarchy_20260612_144220,NAM-TDF,9,FixedGrowth_3,30,0.6098036536206705,0.1566393315850842,True,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,9,FixedGrowth_4,30,0.6050797288348487,0.1656956921509133,True,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,9,FixedGrowth_6,30,0.713402799168827,0.2095834616310112,True,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,9,LinearRegression,30,4.081082915739933,0.8412233298792534,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,10,ARIMA_Fixed,30,16.077926137858853,3.423470470250136,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,10,ETS_Current,30,5.125771215403324,1.9749470159307956,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,10,FixedGrowth_1_5,30,4.4838086425171415,1.946165022908961,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,10,FixedGrowth_3,30,4.68752539381394,1.9574769877619564,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,10,FixedGrowth_4,30,4.825401078587607,1.9661813184197745,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,10,FixedGrowth_6,30,5.150454332588172,1.9863254526388243,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,10,LinearRegression,30,4.580475034247652,1.8942654723861585,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,11,ARIMA_Fixed,30,2.952279277825605,0.7149876497501607,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,11,ETS_Current,30,0.7876465388937444,0.2616810358377791,True,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,11,FixedGrowth_1_5,30,1.5493326789687911,0.4361053747721184,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,11,FixedGrowth_3,30,1.2487357591892478,0.3805702499781193,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,11,FixedGrowth_4,30,1.0483378126695522,0.3453252414525828,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,11,FixedGrowth_6,30,0.803471164940877,0.2815062459571645,True,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,11,LinearRegression,30,4.391968978289648,0.90149106432665,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,12,ARIMA_Fixed,30,3.541091416182935,0.8451675591203912,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,12,ETS_Current,30,3.3745588649118177,0.8089165397491446,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,12,FixedGrowth_1_5,30,1.4419635357295164,0.2970139539595717,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,12,FixedGrowth_3,30,1.0906757065266797,0.2415394307136284,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,12,FixedGrowth_4,30,0.9140334755857792,0.2113316664728295,True,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,12,FixedGrowth_6,30,0.904700661478422,0.179637630218519,True,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NAM-TDF,12,LinearRegression,30,5.537209069008951,1.062928668075154,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,1,ARIMA_Fixed,30,3.328602100504417,0.7015257641801002,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,1,ETS_Current,30,10.821202248092074,2.225054756861678,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,1,FixedGrowth_1_5,30,2.6311814609781945,0.6314123589230779,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,1,FixedGrowth_3,30,10.38655475329469,2.157640424843707,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,1,FixedGrowth_4,30,16.17463137064005,3.263144101762369,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,1,FixedGrowth_6,30,27.75078460533079,5.495926510203922,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,1,LinearRegression,30,3.4461081013058115,0.7054790761330335,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,2,ARIMA_Fixed,30,7.088078504693198,2.1038370612021384,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,2,ETS_Current,30,8.705625934185438,2.474371601272835,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,2,FixedGrowth_1_5,30,7.062052103259654,1.3658910356828626,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,2,FixedGrowth_3,30,11.38357950241284,2.270284322141277,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,2,FixedGrowth_4,30,17.243920321484133,3.255148687949036,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,2,FixedGrowth_6,30,28.96460195962672,5.410939843461151,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,2,LinearRegression,30,7.8410125886647135,1.4928390673441922,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,3,ARIMA_Fixed,30,21.868201863802405,5.060740317519413,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,3,ETS_Current,30,39.65905665530816,8.441497639625972,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,3,FixedGrowth_1_5,30,16.972799678559024,4.126907471037681,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,3,FixedGrowth_3,30,25.82091425053027,5.807056333933479,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,3,FixedGrowth_4,30,31.811078101772534,6.9508503446949215,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,3,FixedGrowth_6,30,43.791405804257245,9.263697729514677,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,3,LinearRegression,30,14.46702584003883,3.266687384327361,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,4,ARIMA_Fixed,30,27.11736984957529,7.923988601345671,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,4,ETS_Current,30,31.57268887079217,8.716207739713354,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,4,FixedGrowth_1_5,30,22.410184225185677,6.515137760407723,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,4,FixedGrowth_3,30,21.67527631280184,5.307072092147757,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,4,FixedGrowth_4,30,21.637488889926185,4.691551982054835,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,4,FixedGrowth_6,30,21.83845290673173,4.216955170921995,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,4,LinearRegression,30,22.99328570249587,6.927957743267241,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,5,ARIMA_Fixed,30,762.3022087636111,161.7640720154328,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,5,ETS_Current,30,403.5838389188469,88.44077996208433,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,5,FixedGrowth_1_5,30,418.3041567911259,91.20486041127064,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,5,FixedGrowth_3,30,409.3838243195065,89.3737392814236,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,5,FixedGrowth_4,30,403.4369360050936,88.15331617890206,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,5,FixedGrowth_6,30,391.5431593762679,85.71329820618323,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,5,LinearRegression,30,438.6614430982216,94.3023864998648,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,6,ARIMA_Fixed,30,26.333036679633743,7.047785654989651,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,6,ETS_Current,30,173.8901458415,41.48944364109639,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,6,FixedGrowth_1_5,30,21.821701095976007,4.761341382814168,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,6,FixedGrowth_3,30,10.788487095375654,2.488695906269055,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,6,FixedGrowth_4,30,6.254652726184814,1.6435563133038225,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,6,FixedGrowth_6,30,13.892256348781531,3.701060477166002,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,6,LinearRegression,30,174.12374214121496,42.49431688853663,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,7,ARIMA_Fixed,30,19.02647321972118,4.457690947608367,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,7,ETS_Current,30,9.268422176800826,2.142678482406225,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,7,FixedGrowth_1_5,30,5.241710697369417,1.1823404290693715,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,7,FixedGrowth_3,30,16.519295274497345,3.8594725272032586,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,7,FixedGrowth_4,30,24.041293007120515,5.654994863948726,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,7,FixedGrowth_6,30,39.085288472366855,9.249320970528908,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,7,LinearRegression,30,20.66366065579218,4.829486175129529,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,8,ARIMA_Fixed,30,11.595748618816424,2.8109985373425923,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,8,ETS_Current,30,5.322269708127284,1.329472644694148,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,8,FixedGrowth_1_5,30,5.347887606343528,1.329681441813151,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,8,FixedGrowth_3,30,16.825891432252586,4.058164482439697,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,8,FixedGrowth_4,30,24.477893982858635,5.88548212220956,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,8,FixedGrowth_6,30,39.7818990840707,9.542890000314069,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,8,LinearRegression,30,12.07699143642238,3.035301124410807,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,9,ARIMA_Fixed,30,28.964386478682385,7.0230234432409056,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,9,ETS_Current,30,6.463714752677753,1.679046813282421,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,9,FixedGrowth_1_5,30,10.073171763696438,2.31831850853582,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,9,FixedGrowth_3,30,21.70069504807624,5.089462968314655,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,9,FixedGrowth_4,30,29.452377237662724,6.939780548274514,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,9,FixedGrowth_6,30,44.95574161683585,10.641924318960614,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,9,LinearRegression,30,6.771317316022814,1.7697439907615835,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,10,ARIMA_Fixed,30,4.063663442498023,1.023027442661303,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,10,ETS_Current,30,3.413922016164637,0.8616269218547297,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,10,FixedGrowth_1_5,30,7.593911698439437,1.7899980135819111,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,10,FixedGrowth_3,30,19.37147339424176,4.569898958345464,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,10,FixedGrowth_4,30,27.22318119144329,6.435314101864025,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,10,FixedGrowth_6,30,42.92659678584639,10.17125039850026,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,10,LinearRegression,30,5.878871058589712,1.5658173123731824,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,11,ARIMA_Fixed,30,2.235741903853997,0.5218266948620238,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,11,ETS_Current,30,7.430627096026075,1.6315491132967748,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,11,FixedGrowth_1_5,30,12.37964675762771,3.171277705498415,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,11,FixedGrowth_3,30,24.26327319036865,5.990532246553053,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,11,FixedGrowth_4,30,32.18569081219594,7.875270795139063,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,11,FixedGrowth_6,30,48.03052605585054,11.648165117186204,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,11,LinearRegression,30,7.5886963854542975,2.0178827539536472,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,12,ARIMA_Fixed,30,10.65757429749604,2.833916210290664,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,12,ETS_Current,30,4.875724260504657,1.4389401846912182,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,12,FixedGrowth_1_5,30,10.069063184200122,2.2253574260767364,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,12,FixedGrowth_3,30,22.02186329784415,5.029357436817626,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,12,FixedGrowth_4,30,29.99039670694019,6.916975706982685,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,12,FixedGrowth_6,30,45.92746352513227,10.701285602289737,False,high_risk,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NOR-Go Local,12,LinearRegression,30,5.554179427648345,1.234470117307368,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NZL-Go Local,6,ARIMA_Fixed,30,2.304129229109226,0.6818585051137142,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NZL-Go Local,6,ETS_Current,30,3.2074361100844637,1.207397628116202,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NZL-Go Local,6,FixedGrowth_1_5,30,15.013918240713586,4.806993569689567,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NZL-Go Local,6,FixedGrowth_3,30,12.137501598622492,3.941522427689805,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NZL-Go Local,6,FixedGrowth_4,30,10.2198905038951,3.367077143725763,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NZL-Go Local,6,FixedGrowth_6,30,6.384668314440304,2.2313294365223,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NZL-Go Local,6,LinearRegression,30,2.3807860505288945,0.7827820484902707,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NZL-Go Local,7,ARIMA_Fixed,30,2.368206787214874,0.8089211083275133,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NZL-Go Local,7,ETS_Current,30,7.28554841851745,2.134238285410431,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NZL-Go Local,7,FixedGrowth_1_5,30,5.869085758563509,2.2253499439767777,False,warning,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NZL-Go Local,7,FixedGrowth_3,30,3.747289331245178,1.3282193031998586,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NZL-Go Local,7,FixedGrowth_4,30,2.5017532347262845,0.8553715749704696,False,beats_naive,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NZL-Go Local,7,FixedGrowth_6,30,3.716696296645343,1.1355437294705557,False,acceptable,False,False,2026-06-12T14:42:20
aggregation_hierarchy_20260612_144220,NZL-Go Local,7,LinearRegression,30,9.49576945571986,2.7974827126432014,False,warning,False,False,2026-06-12T14:42:20
