run_id,job_id,entity_key,window_id,model_name,model_family,forecast_date,horizon_day,forecast_value,created_timestamp
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-10,12,23233.34161044,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-11,13,23263.83156006,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-12,14,23294.32150968,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-13,15,23324.8114593,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-14,16,23355.30140892,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-15,17,23385.79135854,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-16,18,23416.28130816,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-17,19,23446.77125778,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-18,20,23477.2612074,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-19,21,23507.75115702,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-20,22,23538.241106639998,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-21,23,23568.73105626,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-22,24,23599.22100588,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-23,25,23629.7109555,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-24,26,23660.20090512,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-25,27,23690.690854739998,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-26,28,23721.18080436,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-27,29,23751.67075398,2026-06-28T17:27:15
baseline_20260628_172715,job_005313,NOR-Go Local,8,FixedGrowth_4,BaselineProduction,2025-12-28,30,23782.1607036,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-11-29,1,22913.197139429998,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-11-30,2,22958.93206386,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-01,3,23004.66698829,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-02,4,23050.40191272,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-03,5,23096.13683715,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-04,6,23141.871761579998,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-05,7,23187.60668601,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-06,8,23233.34161044,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-07,9,23279.07653487,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-08,10,23324.8114593,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-09,11,23370.54638373,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-10,12,23416.28130816,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-11,13,23462.01623259,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-12,14,23507.75115702,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-13,15,23553.48608145,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-14,16,23599.22100588,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-15,17,23644.95593031,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-16,18,23690.690854739998,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-17,19,23736.42577917,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-18,20,23782.1607036,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-19,21,23827.89562803,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-20,22,23873.63055246,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-21,23,23919.36547689,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-22,24,23965.10040132,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-23,25,24010.83532575,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-24,26,24056.57025018,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-25,27,24102.30517461,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-26,28,24148.04009904,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-27,29,24193.77502347,2026-06-28T17:27:15
baseline_20260628_172715,job_005314,NOR-Go Local,8,FixedGrowth_6,BaselineProduction,2025-12-28,30,24239.5099479,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-11-29,1,22880.863961052877,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-11-30,2,22895.263505310286,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-01,3,22912.458865073306,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-02,4,22923.147173057972,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-03,5,22939.061866870336,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-04,6,22959.471831955452,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-05,7,22980.46564096827,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-06,8,22994.805361643383,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-07,9,23015.13483873441,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-08,10,23035.988895477643,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-09,11,23053.081289815458,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-10,12,23071.81484413807,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-11,13,23091.099072898236,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-12,14,23109.104394839476,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-13,15,23129.39341656147,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-14,16,23151.126137245992,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-15,17,23172.983810214508,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-16,18,23192.444694833946,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-17,19,23213.275413450385,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-18,20,23233.741822094624,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-19,21,23253.859574548354,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-20,22,23274.960831032775,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-21,23,23296.168051675948,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-22,24,23317.414577261297,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-23,25,23340.168279013647,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-24,26,23362.038878115003,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-25,27,23382.660509688078,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-26,28,23403.145702414953,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-27,29,23425.247737034,2026-06-28T17:27:15
baseline_20260628_172715,job_005316,NOR-Go Local,8,LinearRegression,BaselineProduction,2025-12-28,30,23447.124476649962,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2025-12-29,1,22953.9957,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2025-12-30,2,22926.908578,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2025-12-31,3,22899.821455999998,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-01,4,22872.734333999997,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-02,5,22845.647211999996,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-03,6,22818.560089999995,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-04,7,22791.472967999995,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-05,8,22764.385845999994,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-06,9,22737.298723999993,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-07,10,22710.211601999992,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-08,11,22683.12447999999,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-09,12,22656.03735799999,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-10,13,22628.95023599999,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-11,14,22601.86311399999,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-12,15,22574.775991999988,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-13,16,22547.688869999987,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-14,17,22520.601747999986,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-15,18,22493.514625999986,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-16,19,22466.427503999985,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-17,20,22439.340381999984,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-18,21,22412.253259999983,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-19,22,22385.166137999982,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-20,23,22358.07901599998,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-21,24,22330.99189399998,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-22,25,22303.90477199998,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-23,26,22276.81764999998,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-24,27,22249.73052799998,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-25,28,22222.643405999977,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-26,29,22195.556283999977,2026-06-28T17:27:15
baseline_20260628_172715,job_005321,NOR-Go Local,9,ARIMA_Fixed,BaselineProduction,2026-01-27,30,22168.469161999976,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2025-12-29,1,22981.38480595132,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2025-12-30,2,22976.204879382698,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2025-12-31,3,22971.02495281408,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-01,4,22965.845026245464,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-02,5,22960.665099676848,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-03,6,22955.485173108227,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-04,7,22950.30524653961,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-05,8,22945.125319970994,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-06,9,22939.945393402377,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-07,10,22934.765466833756,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-08,11,22929.58554026514,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-09,12,22924.405613696523,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-10,13,22919.225687127906,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-11,14,22914.045760559286,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-12,15,22908.86583399067,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-13,16,22903.685907422052,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-14,17,22898.505980853435,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-15,18,22893.326054284815,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-16,19,22888.146127716198,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-17,20,22882.96620114758,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-18,21,22877.78627457896,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-19,22,22872.606348010344,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-20,23,22867.426421441727,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-21,24,22862.24649487311,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-22,25,22857.06656830449,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-23,26,22851.886641735873,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-24,27,22846.706715167256,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-25,28,22841.52678859864,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-26,29,22836.34686203002,2026-06-28T17:27:15
baseline_20260628_172715,job_005324,NOR-Go Local,9,ETS_Current,BaselineProduction,2026-01-27,30,22831.166935461402,2026-06-28T17:27:15
baseline_20260628_172715,job_005325,NOR-Go Local,9,FixedGrowth_1_5,BaselineProduction,2025-12-29,1,22992.573363411,2026-06-28T17:27:15
baseline_20260628_172715,job_005325,NOR-Go Local,9,FixedGrowth_1_5,BaselineProduction,2025-12-30,2,23004.063904822,2026-06-28T17:27:15
baseline_20260628_172715,job_005325,NOR-Go Local,9,FixedGrowth_1_5,BaselineProduction,2025-12-31,3,23015.554446233,2026-06-28T17:27:15
baseline_20260628_172715,job_005325,NOR-Go Local,9,FixedGrowth_1_5,BaselineProduction,2026-01-01,4,23027.044987644,2026-06-28T17:27:15
baseline_20260628_172715,job_005325,NOR-Go Local,9,FixedGrowth_1_5,BaselineProduction,2026-01-02,5,23038.535529055,2026-06-28T17:27:15
baseline_20260628_172715,job_005325,NOR-Go Local,9,FixedGrowth_1_5,BaselineProduction,2026-01-03,6,23050.026070466,2026-06-28T17:27:15
baseline_20260628_172715,job_005325,NOR-Go Local,9,FixedGrowth_1_5,BaselineProduction,2026-01-04,7,23061.516611877,2026-06-28T17:27:15
