run_id,entity_key,window_id,model_name,forecast_rows,mase,mae_model,mae_naive,denominator_floored,created_timestamp
mase_20260612_121053,SGP-Go Local,3,FixedGrowth_6,30,0.40909771131326006,45.217118046666506,110.52889516666647,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,3,LinearRegression,30,0.30745953698505113,33.98316293141253,110.52889516666647,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,6,ARIMA_Fixed,30,0.40010231641781807,58.293934866681624,145.69756903333334,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,6,ETS_Current,30,0.304089062583783,44.305037188082345,145.69756903333334,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,6,FixedGrowth_1_5,30,0.8429416142024668,122.81454402633335,145.69756903333334,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,6,FixedGrowth_3,30,0.6858832284049338,99.93151901933338,145.69756903333334,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,6,FixedGrowth_4,30,0.5811776378732446,84.67616901466666,145.69756903333334,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,6,FixedGrowth_6,30,0.3717664568098669,54.16546900533332,145.69756903333334,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,6,LinearRegression,30,1.0422938242558515,151.85967641253393,145.69756903333334,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,7,ARIMA_Fixed,30,0.44852148971645617,70.14110063332815,156.38292086666698,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,7,ETS_Current,30,0.15589656684517308,24.37956047633376,156.38292086666698,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,7,FixedGrowth_1_5,30,0.8404680757624351,131.43485258291676,156.38292086666698,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,7,FixedGrowth_3,30,0.6809361515248717,106.48678429916677,156.38292086666698,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,7,FixedGrowth_4,30,0.5754137705616531,89.98488614733347,156.38292086666698,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,7,FixedGrowth_6,30,0.3645342950820351,57.00693782100013,156.38292086666698,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,7,LinearRegression,30,0.06567334734392559,10.270189880734248,156.38292086666698,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,8,ARIMA_Fixed,30,0.3441031623309798,55.51586150001442,161.3349354999993,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,8,ETS_Current,30,0.36538473458741955,58.94932258734569,161.3349354999993,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,8,FixedGrowth_1_5,30,0.8292593257397735,133.78849983099926,161.3349354999993,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,8,FixedGrowth_3,30,0.658518651479547,106.24206416199922,161.3349354999993,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,8,FixedGrowth_4,30,0.5446915353060627,87.87777371599923,161.3349354999993,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,8,FixedGrowth_6,30,0.3182362306296617,51.34262174239937,161.3349354999993,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,8,LinearRegression,30,0.13021392504810658,21.00805519883802,161.3349354999993,False,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,9,ARIMA_Fixed,30,0.0,0.0,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,9,ETS_Current,30,43208055.13751426,43.208055137514265,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,9,FixedGrowth_1_5,30,29557004.74599994,29.55700474599994,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,9,FixedGrowth_3,30,59114009.491999924,59.11400949199992,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,9,FixedGrowth_4,30,78818679.32266656,78.81867932266655,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,9,FixedGrowth_6,30,118228018.98400007,118.22801898400007,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,9,LinearRegression,30,215691020.3910826,215.69102039108262,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,10,ARIMA_Fixed,30,0.0,0.0,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,10,ETS_Current,30,30703.943265689308,0.030703943265689305,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,10,FixedGrowth_1_5,30,29557004.74599994,29.55700474599994,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,10,FixedGrowth_3,30,59114009.491999924,59.11400949199992,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,10,FixedGrowth_4,30,78818679.32266656,78.81867932266655,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,10,FixedGrowth_6,30,118228018.98400007,118.22801898400007,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,10,LinearRegression,30,158825283.25746813,158.82528325746813,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,11,ARIMA_Fixed,30,0.0,0.0,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,11,ETS_Current,30,21.815216117223223,2.1815216117223222e-05,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,11,FixedGrowth_1_5,30,29557004.74599994,29.55700474599994,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,11,FixedGrowth_3,30,59114009.491999924,59.11400949199992,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,11,FixedGrowth_4,30,78818679.32266656,78.81867932266655,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,11,FixedGrowth_6,30,118228018.98400007,118.22801898400007,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,11,LinearRegression,30,109566838.5724404,109.56683857244039,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,12,ARIMA_Fixed,30,0.0,0.0,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,12,ETS_Current,30,0.015499548074634127,1.5499548074634126e-08,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,12,FixedGrowth_1_5,30,29557004.74599994,29.55700474599994,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,12,FixedGrowth_3,30,59114009.491999924,59.11400949199992,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,12,FixedGrowth_4,30,78818679.32266656,78.81867932266655,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,12,FixedGrowth_6,30,118228018.98400007,118.22801898400007,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SGP-Go Local,12,LinearRegression,30,83488618.92233588,83.48861892233587,1e-06,True,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,1,ARIMA_Fixed,30,0.7953996831145944,306.2417705000161,385.0162088333337,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,1,ETS_Current,30,0.6563473666749973,252.7043747949494,385.0162088333337,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,1,FixedGrowth_1_5,30,0.6721253330112922,258.7791475768496,385.0162088333337,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,1,FixedGrowth_3,30,0.3534160889394366,136.07092270416615,385.0162088333337,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,1,FixedGrowth_4,30,0.2156255484625665,83.01933119666562,385.0162088333337,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,1,FixedGrowth_6,30,0.5912164658021851,227.6279222629996,385.0162088333337,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,1,LinearRegression,30,0.7594085956795613,292.38461846399065,385.0162088333337,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,2,ARIMA_Fixed,30,1.0,1467.068827566665,1467.068827566665,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,2,ETS_Current,30,0.9307402860424931,1365.4600602134228,1467.068827566665,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,2,FixedGrowth_1_5,30,0.9022996113957131,1323.7356330041664,1467.068827566665,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,2,FixedGrowth_3,30,0.8221952711414434,1206.2170524643336,1467.068827566665,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,2,FixedGrowth_4,30,0.7699722534138135,1129.6022910746665,1467.068827566665,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,2,FixedGrowth_6,30,0.6655262179585546,976.3727682953335,1467.068827566665,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,2,LinearRegression,30,0.9166585056238957,1344.8011191246599,1467.068827566665,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,3,ARIMA_Fixed,30,0.7977548668783527,1301.0693914666683,1630.9137624666657,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,3,ETS_Current,30,0.7152556131758683,1166.5202232100573,1630.9137624666657,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,3,FixedGrowth_1_5,30,0.8952049202711951,1460.0020246981665,1630.9137624666657,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,3,FixedGrowth_3,30,0.7904258773786316,1289.1164416265995,1630.9137624666657,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,3,FixedGrowth_4,30,0.7208629785765718,1175.665352613244,1630.9137624666657,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,3,FixedGrowth_6,30,0.5830644712840661,950.9278706225334,1630.9137624666657,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,3,LinearRegression,30,0.8837906762643055,1441.3863770591774,1630.9137624666657,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,4,ARIMA_Fixed,30,0.5040717041124397,1921.3746849667286,3811.709066966673,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,4,ETS_Current,30,0.5270809687750683,2009.0793077055057,3811.709066966673,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,4,FixedGrowth_1_5,30,0.948492589754957,3615.3778043196708,3811.709066966673,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,4,FixedGrowth_3,30,0.8969851795099144,3419.0465416726697,3811.709066966673,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,4,FixedGrowth_4,30,0.8626469060132201,3288.159033241339,3811.709066966673,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,4,FixedGrowth_6,30,0.7939703590198302,3026.3840163786713,3811.709066966673,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,4,LinearRegression,30,0.8619183052682404,3285.381819175501,3811.709066966673,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,5,ARIMA_Fixed,30,6.099953380739554,27103.6559625331,4443.256246533326,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,5,ETS_Current,30,0.8297681465125487,3686.872500166262,4443.256246533326,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,5,FixedGrowth_1_5,30,0.9432909944242486,4191.283603274175,4443.256246533326,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,5,FixedGrowth_3,30,0.8865819888484974,3939.310960015025,4443.256246533326,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,5,FixedGrowth_4,30,0.8487759851313296,3771.3291978422576,4443.256246533326,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,5,FixedGrowth_6,30,0.7731639776969944,3435.3656734967235,4443.256246533326,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,5,LinearRegression,30,0.8484196488353435,3769.7459043692506,4443.256246533326,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,6,ARIMA_Fixed,30,1.0,139.24904706666638,139.24904706666638,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,6,ETS_Current,30,2.7489734853203176,382.79193824238683,139.24904706666638,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,6,FixedGrowth_1_5,30,2.2712863000634878,316.2744528994151,139.24904706666638,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,6,FixedGrowth_3,30,4.390722417349481,611.4039125501652,139.24904706666638,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,6,FixedGrowth_4,30,5.80901562270224,808.8998898566645,139.24904706666638,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,6,FixedGrowth_6,30,8.650248337725786,1204.5388379183307,139.24904706666638,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,6,LinearRegression,30,8.127325282957813,1131.7223008527,139.24904706666638,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,7,ARIMA_Fixed,30,14.362901769435352,3062.2677916331845,213.2067628666635,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,7,ETS_Current,30,5.410505075616502,1153.5562726458468,213.2067628666635,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,7,FixedGrowth_1_5,30,0.41080415367419026,87.58622377705348,213.2067628666635,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,7,FixedGrowth_3,30,1.8121379074192938,386.36005710883717,213.2067628666635,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,7,FixedGrowth_4,30,2.7495172098923764,586.2156637673341,213.2067628666635,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,7,FixedGrowth_6,30,4.624275814838577,985.9268770843356,213.2067628666635,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,7,LinearRegression,30,2.773277588331009,591.2815371387219,213.2067628666635,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,8,ARIMA_Fixed,30,0.25638556075428304,40.638902600180394,158.50698643332822,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,8,ETS_Current,30,0.12819568267754797,20.319911334981345,158.50698643332822,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,8,FixedGrowth_1_5,30,0.9105078964808123,144.32186279492234,158.50698643332822,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,8,FixedGrowth_3,30,2.8210157929616186,447.15071202317193,158.50698643332822,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,8,FixedGrowth_4,30,4.094687723948819,649.036611508671,158.50698643332822,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,8,FixedGrowth_6,30,6.64203158592323,1052.808410479671,158.50698643332822,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,8,LinearRegression,30,1.4947824124026214,236.93345556347995,158.50698643332822,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,9,ARIMA_Fixed,30,0.9074852820252407,43.82609136666288,48.29399686665541,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,9,ETS_Current,30,0.9726022144397563,46.9708482966557,48.29399686665541,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,9,FixedGrowth_1_5,30,7.202687310398922,347.8465583999042,48.29399686665541,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,9,FixedGrowth_3,30,13.508055888071933,652.3580087331521,48.29399686665541,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,9,FixedGrowth_4,30,17.711634939854015,855.3656422886544,48.29399686665541,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,9,FixedGrowth_6,30,26.118793043418037,1261.380909399652,48.29399686665541,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,9,LinearRegression,30,6.472438760968746,312.57993724184365,48.29399686665541,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,10,ARIMA_Fixed,30,1.4845250611900107,230.03708049999452,154.9566837999989,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,10,ETS_Current,30,0.533886788473598,82.72932626650024,154.9566837999989,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,10,FixedGrowth_1_5,30,1.0249276757512258,158.8193937692505,154.9566837999989,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,10,FixedGrowth_3,30,2.99238605375024,463.69021953850245,154.9566837999989,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,10,FixedGrowth_4,30,4.304024972416232,666.9374367180011,154.9566837999989,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,10,FixedGrowth_6,30,6.927302809748236,1073.4318710770012,154.9566837999989,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,10,LinearRegression,30,0.8120017734929859,125.82510206019093,154.9566837999989,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,11,ARIMA_Fixed,30,0.8469244540894889,3402.6703629666563,4017.6787274666635,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,11,ETS_Current,30,0.8362099173546232,3359.6227966523265,4017.6787274666635,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,11,FixedGrowth_1_5,30,1.0757163545993178,4321.882714661665,4017.6787274666635,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,11,FixedGrowth_3,30,1.151432709198635,4626.086701856664,4017.6787274666635,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,11,FixedGrowth_4,30,1.2019102789315128,4828.889359986663,4017.6787274666635,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,11,FixedGrowth_6,30,1.3028654183972699,5234.494676246665,4017.6787274666635,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,11,LinearRegression,30,1.0024267990783962,4027.4288264997717,4017.6787274666635,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,12,ARIMA_Fixed,30,0.7716931747428398,201.3840340666473,260.96386576667186,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,12,ETS_Current,30,0.16657187027866982,43.46923919590627,260.96386576667186,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,12,FixedGrowth_1_5,30,2.011634044766731,524.9637968301724,260.96386576667186,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,12,FixedGrowth_3,30,3.0232680895334583,788.9637278936718,260.96386576667186,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,12,FixedGrowth_4,30,3.6976907860446113,964.9636819360053,260.96386576667186,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,12,FixedGrowth_6,30,5.046536179066915,1316.9635900206715,260.96386576667186,False,2026-06-12T12:10:53
mase_20260612_121053,SWE-Go Local,12,LinearRegression,30,0.8724438656245131,227.67632383779176,260.96386576667186,False,2026-06-12T12:10:53
mase_20260612_121053,TWN-Go Local,6,ARIMA_Fixed,30,0.8806504906915007,26.425113133334396,30.006357133333314,False,2026-06-12T12:10:53
mase_20260612_121053,TWN-Go Local,6,ETS_Current,30,0.7089390456849114,21.272678190585953,30.006357133333314,False,2026-06-12T12:10:53
mase_20260612_121053,TWN-Go Local,6,FixedGrowth_1_5,30,0.9144367531156296,27.438915789833324,30.006357133333314,False,2026-06-12T12:10:53
mase_20260612_121053,TWN-Go Local,6,FixedGrowth_3,30,0.8288735062312587,24.871474446333323,30.006357133333314,False,2026-06-12T12:10:53
mase_20260612_121053,TWN-Go Local,6,FixedGrowth_4,30,0.7718313416416778,23.15984688399998,30.006357133333314,False,2026-06-12T12:10:53
mase_20260612_121053,TWN-Go Local,6,FixedGrowth_6,30,0.6706607676692832,20.12408650999999,30.006357133333314,False,2026-06-12T12:10:53
mase_20260612_121053,TWN-Go Local,6,LinearRegression,30,0.9224672587102395,27.67988200866642,30.006357133333314,False,2026-06-12T12:10:53
mase_20260612_121053,TWN-Go Local,7,ARIMA_Fixed,30,0.8134839775588172,18.928999266666573,23.26904989999997,False,2026-06-12T12:10:53
mase_20260612_121053,TWN-Go Local,7,ETS_Current,30,5.720830892353153,133.11829950362687,23.26904989999997,False,2026-06-12T12:10:53
mase_20260612_121053,TWN-Go Local,7,FixedGrowth_1_5,30,0.883485944007825,20.55787851706666,23.26904989999997,False,2026-06-12T12:10:53
