run_id,entity_key,window_id,model_name,forecast_rows,mase,mae_model,mae_naive,denominator_floored,created_timestamp
mase_20260612_144117,NZL-Go Local,11,ARIMA_Fixed,30,246.44436775454173,151.89834216666534,0.6163595603773583,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,11,ETS_Current,30,242.81698150450447,149.6625679722735,0.6163595603773583,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,11,FixedGrowth_1_5,30,267.9829893168057,165.17387748391664,0.6163595603773583,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,11,FixedGrowth_3,30,263.9410853002204,162.68261130116665,0.6163595603773583,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,11,FixedGrowth_4,30,261.24648262249684,161.02176717933332,0.6163595603773583,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,11,FixedGrowth_6,30,255.85727726704977,157.70007893566665,0.6163595603773583,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,11,LinearRegression,30,248.60370188921266,153.22926840461895,0.6163595603773583,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,12,ARIMA_Fixed,30,0.0,0.0,0.9871737803571429,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,12,ETS_Current,30,8.783470312458348,8.670811593004244,0.9871737803571429,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,12,FixedGrowth_1_5,30,4.299043977560498,4.243903495250004,0.9871737803571429,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,12,FixedGrowth_3,30,8.598087955120981,8.487806990499996,0.9871737803571429,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,12,FixedGrowth_4,30,11.464117273494647,11.317075987333332,0.9871737803571429,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,12,FixedGrowth_6,30,17.19617591024197,16.975613981,0.9871737803571429,False,2026-06-12T14:41:17
mase_20260612_144117,NZL-Go Local,12,LinearRegression,30,29.225910504248272,28.8510525568583,0.9871737803571429,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,1,ARIMA_Fixed,30,201.11532459237776,352.0570764333372,1.750523373327664,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,1,ETS_Current,30,188.6304306561011,330.2019777843681,1.750523373327664,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,1,FixedGrowth_1_5,30,201.67890007510368,353.04362848848336,1.750523373327664,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,1,FixedGrowth_3,30,197.15710421759607,345.1281191505001,1.750523373327664,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,1,FixedGrowth_4,30,194.27631468154223,340.08522973400005,1.750523373327664,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,1,FixedGrowth_6,30,188.67148572842612,330.2738456480667,1.750523373327664,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,1,LinearRegression,30,165.27509815131708,289.31792234290435,1.750523373327664,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,2,ARIMA_Fixed,30,153.15512394323517,452.5842792333305,2.9550710911968876,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,2,ETS_Current,30,243.4538433178645,719.423414429398,2.9550710911968876,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,2,FixedGrowth_1_5,30,134.14443880759933,396.40635316516665,2.9550710911968876,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,2,FixedGrowth_3,30,128.42408079257322,379.50228856366664,2.9550710911968876,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,2,FixedGrowth_4,30,124.61050878255584,368.23291216266665,2.9550710911968876,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,2,FixedGrowth_6,30,116.98336476252109,345.69415936066673,2.9550710911968876,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,2,LinearRegression,30,303.0560820580471,895.5522671011266,2.9550710911968876,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,3,ARIMA_Fixed,30,321.21156888403084,1133.9594813666656,3.530257285895162,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,3,ETS_Current,30,291.3665681550305,1028.5989500955657,3.530257285895162,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,3,FixedGrowth_1_5,30,332.1438351618171,1172.5531940451665,3.530257285895162,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,3,FixedGrowth_3,30,325.9852951289517,1150.8119632236665,3.530257285895162,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,3,FixedGrowth_4,30,321.8796017737081,1136.3178093426664,3.530257285895162,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,3,FixedGrowth_6,30,313.668215063221,1107.3295015806666,3.530257285895162,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,3,LinearRegression,30,229.56742837017356,810.4320866080209,3.530257285895162,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,4,ARIMA_Fixed,30,250.94822141523576,1436.3440489666687,5.723666981444739,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,4,ETS_Current,30,222.93420581720318,1276.0011528705315,5.723666981444739,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,4,FixedGrowth_1_5,30,382.626001366937,2190.023810266167,5.723666981444739,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,4,FixedGrowth_3,30,375.8300115187153,2151.125827565667,5.723666981444739,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,4,FixedGrowth_4,30,371.2993516199009,2125.193839098667,5.723666981444739,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,4,FixedGrowth_6,30,362.23803182227203,2073.3298621646672,5.723666981444739,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,4,LinearRegression,30,185.76688724069496,1063.2677987453337,5.723666981444739,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,5,ARIMA_Fixed,30,594.8760802487429,6547.139374533413,11.005887767072053,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,5,ETS_Current,30,108.87845729438632,1198.3040812339634,11.005887767072053,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,5,FixedGrowth_1_5,30,258.6056349303675,2846.1845939760333,11.005887767072053,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,5,FixedGrowth_3,30,251.6237838354292,2769.343124418733,11.005887767072053,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,5,FixedGrowth_4,30,246.96921643880373,2718.1154780472,11.005887767072053,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,5,FixedGrowth_6,30,237.6600816455527,2615.660185304134,11.005887767072053,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,5,LinearRegression,30,408.4226561480834,4495.053915095266,11.005887767072053,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,6,ARIMA_Fixed,30,8.824694108659186,127.3628645000028,14.432552894386294,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,6,ETS_Current,30,36.57539313998386,527.8762961257906,14.432552894386294,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,6,FixedGrowth_1_5,30,15.750906664977904,227.32579357683522,14.432552894386294,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,6,FixedGrowth_3,30,23.154074512369583,334.17240512033555,14.432552894386294,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,6,FixedGrowth_4,30,28.089519743964075,405.4034794826697,14.432552894386294,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,6,FixedGrowth_6,30,37.96041020715289,547.8656282073355,14.432552894386294,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,6,LinearRegression,30,173.3890244508041,2502.4462666922686,14.432552894386294,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,7,ARIMA_Fixed,30,161.66334415917274,2427.399179033379,15.015148867905246,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,7,ETS_Current,30,31.211490460211397,468.64517564927854,15.015148867905246,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,7,FixedGrowth_1_5,30,3.3025318739092975,49.58800772775018,15.015148867905246,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,7,FixedGrowth_3,30,6.369738011584766,95.64256449350002,15.015148867905246,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,7,FixedGrowth_4,30,10.40007128779486,156.15861862306684,15.015148867905246,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,7,FixedGrowth_6,30,19.246708463702593,288.9921927996663,15.015148867905246,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,7,LinearRegression,30,118.65029067771138,1781.5517777460664,15.015148867905246,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,8,ARIMA_Fixed,30,2.6567348983824615,39.24292619996286,14.771111044559131,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,8,ETS_Current,30,0.7982882947916246,11.791605047938841,14.771111044559131,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,8,FixedGrowth_1_5,30,4.565447128592375,67.43672650450159,14.771111044559131,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,8,FixedGrowth_3,30,11.951026952304009,176.5299462090016,14.771111044559131,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,8,FixedGrowth_4,30,16.874746834778456,249.2587593453353,14.771111044559131,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,8,FixedGrowth_6,30,26.72218659972725,394.7163856180012,14.771111044559131,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,8,LinearRegression,30,17.74084363727527,262.0519713903533,14.771111044559131,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,9,ARIMA_Fixed,30,3.616595059739885,52.24913556666221,14.447051633814958,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,9,ETS_Current,30,6.403451000068585,92.51098723259487,14.447051633814958,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,9,FixedGrowth_1_5,30,14.685290521475661,212.15915042133227,14.447051633814958,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,9,FixedGrowth_3,30,22.26847893007627,321.71386490933236,14.447051633814958,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,9,FixedGrowth_4,30,27.323937869143275,394.75034123466475,14.447051633814958,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,9,FixedGrowth_6,30,37.43485574727748,540.8232938853324,14.447051633814958,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,9,LinearRegression,30,16.936998146435847,244.68968674338691,14.447051633814958,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,10,ARIMA_Fixed,30,18.602000386822233,265.16850316666756,14.254838063250148,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,10,ETS_Current,30,13.33876769537994,190.1419734609534,14.254838063250148,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,10,FixedGrowth_1_5,30,26.171042634479228,373.0639747009169,14.254838063250148,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,10,FixedGrowth_3,30,33.74008488213627,480.959446235167,14.254838063250148,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,10,FixedGrowth_4,30,38.78611304724104,552.8897605913347,14.254838063250148,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,10,FixedGrowth_6,30,48.87816937745035,696.750389303667,14.254838063250148,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,10,LinearRegression,30,20.871477444755627,297.51953111576944,14.254838063250148,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,11,ARIMA_Fixed,30,2.696702076166289,38.63156153332432,14.325483661971324,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,11,ETS_Current,30,5.553887577207099,79.56212574770579,14.325483661971324,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,11,FixedGrowth_1_5,30,10.636511044015158,152.3731651814167,14.325483661971324,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,11,FixedGrowth_3,30,17.892119138467912,256.3132603961665,14.325483661971324,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,11,FixedGrowth_4,30,22.729191201436414,325.60665720599974,14.325483661971324,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,11,FixedGrowth_6,30,32.40333532737348,464.19345082566707,14.325483661971324,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,11,LinearRegression,30,4.632120016446659,66.35735961589695,14.325483661971324,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,12,ARIMA_Fixed,30,8.28333282433165,116.37278026665481,14.049028662088618,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,12,ETS_Current,30,2.0489922626641537,28.786351026566503,14.049028662088618,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,12,FixedGrowth_1_5,30,7.137865334130894,100.28007466533369,14.049028662088618,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,12,FixedGrowth_3,30,14.490175370392423,203.57288909733373,14.049028662088618,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,12,FixedGrowth_4,30,19.391715394566774,272.4347653853337,14.049028662088618,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,12,FixedGrowth_6,30,29.19479544291548,410.15851796133376,14.049028662088618,False,2026-06-12T14:41:17
mase_20260612_144117,POL-Go Local,12,LinearRegression,30,1.9014103615258282,26.712968667468644,14.049028662088618,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,1,ARIMA_Fixed,30,12.963129094773462,85.23421800001455,6.5751268368051425,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,1,ETS_Current,30,3.4360926171058885,22.592744780480945,6.5751268368051425,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,1,FixedGrowth_1_5,30,10.987585647496783,72.2447692625511,6.5751268368051425,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,1,FixedGrowth_3,30,4.3209849667284015,28.411024216167487,6.5751268368051425,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,1,FixedGrowth_4,30,1.9219939667262773,12.637354110799516,6.5751268368051425,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,1,FixedGrowth_6,30,9.421768549350194,61.94932323899911,6.5751268368051425,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,1,LinearRegression,30,10.483825671792259,68.93248352698798,6.5751268368051425,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,2,ARIMA_Fixed,30,21.76594389394293,144.08760190001342,6.619864619797648,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,2,ETS_Current,30,23.900350238596573,158.21708294525772,6.619864619797648,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,2,FixedGrowth_1_5,30,12.098408696452763,80.08982768549983,6.619864619797648,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,2,FixedGrowth_3,30,19.14337614881217,126.72655847099983,6.619864619797648,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,2,FixedGrowth_4,30,23.840021117051776,157.81771232799986,6.619864619797648,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,2,FixedGrowth_6,30,33.23331105353099,220.00002004199987,6.619864619797648,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,2,LinearRegression,30,15.300317846529522,101.28603278389932,6.619864619797648,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,3,ARIMA_Fixed,30,8.66346530258894,58.33714649998695,6.733696559337962,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,3,ETS_Current,30,6.956359765027203,46.84201581528071,6.733696559337962,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,3,FixedGrowth_1_5,30,6.592105333762527,44.38923700475016,6.733696559337962,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,3,FixedGrowth_3,30,1.212237667562685,8.162840611166727,6.733696559337962,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,3,FixedGrowth_4,30,5.179753856302256,34.87889072040004,6.733696559337962,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,3,FixedGrowth_6,30,14.470302860005871,97.4386285809998,6.733696559337962,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,3,LinearRegression,30,10.104248963378657,68.03894647939703,6.733696559337962,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,4,ARIMA_Fixed,30,8.107927253787839,54.37459566666554,6.706349719808224,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,4,ETS_Current,30,6.053047266520054,40.5938518398127,6.706349719808224,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,4,FixedGrowth_1_5,30,12.620356790919988,84.63652622866609,6.706349719808224,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,4,FixedGrowth_3,30,6.379343859989292,42.7821109079995,6.706349719808224,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,4,FixedGrowth_4,30,4.878498164314282,32.71691479733402,6.706349719808224,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,4,FixedGrowth_6,30,14.414318513265926,96.66746092266743,6.706349719808224,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,4,LinearRegression,30,11.079604509208572,74.30370259591685,6.706349719808224,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,5,ARIMA_Fixed,30,1485.5252514506697,10793.628762633345,7.265866906060985,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,5,ETS_Current,30,294.375934452723,2138.896360080818,7.265866906060985,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,5,FixedGrowth_1_5,30,93.90549925122141,682.3048593065843,7.265866906060985,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,5,FixedGrowth_3,30,87.71148972577741,637.3000104798342,7.265866906060985,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,5,FixedGrowth_4,30,83.5821500421481,607.2967779286677,7.265866906060985,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,5,FixedGrowth_6,30,75.32347067488942,547.2903128263341,7.265866906060985,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,5,LinearRegression,30,166.58519673304045,1210.3858679822572,7.265866906060985,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,6,ARIMA_Fixed,30,0.5750741132044079,4.49631369999679,7.818668232069407,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,6,ETS_Current,30,3.293022430839505,25.747049867496813,7.818668232069407,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,6,FixedGrowth_1_5,30,10.36860099479405,81.0686512089995,7.818668232069407,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,6,FixedGrowth_3,30,3.7096799681347608,29.004756917999504,7.818668232069407,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,6,FixedGrowth_4,30,0.9577193000320435,7.488089466400288,7.818668232069407,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,6,FixedGrowth_6,30,9.608162085183825,75.12303166400052,7.818668232069407,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,6,LinearRegression,30,3.879486712175869,30.332419513224856,7.818668232069407,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,7,ARIMA_Fixed,30,3.263819932274977,25.557596199984225,7.830577890419905,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,7,ETS_Current,30,1.3124596073056816,10.277317183037061,7.830577890419905,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,7,FixedGrowth_1_5,30,6.565080038033971,51.408370594665875,7.830577890419905,False,2026-06-12T14:41:17
mase_20260612_144117,QAT-Go Local,7,FixedGrowth_3,30,0.9623363714044615,7.535649913066694,7.830577890419905,False,2026-06-12T14:41:17
